0,,"と言う訳で、次の目的は“アレ”よ！
“アレ”を見つけて捕まえるの！
私はそういうの苦手だから――応援だけしてるわ！
頑張れ、頑張れー！","と言う訳で、次の目的は“アレ”よ！
“アレ”を見つけて捕まえるの！
私はそういうの苦手だから――応援だけしてるわ！
頑張れ、頑張れー！",ui\00_message\quest\q60301053.gmd,\quest\q60301053.arc,q60301053.arc,25
0,,"待ってたわよ！　見つけたのね、“アレ”を！
え？　詳しくは言えないけど
悪事を認めて反省しているって？","待ってたわよ！　見つけたのね、“アレ”を！
え？　詳しくは言えないけど
悪事を認めて反省しているって？",ui\00_message\quest\q60301053.gmd,\quest\q60301053.arc,q60301053.arc,31
0,,"どうにかして“大量の木材を手に入れる方法”
それを探してきてほしい
大陸中の情報に詳しいような人が
お前さんの知人にいないかね","どうにかして“大量の木材を手に入れる方法”
それを探してきてほしい
大陸中の情報に詳しいような人が
お前さんの知人にいないかね",ui\00_message\quest\q60301055.gmd,\quest\q60301055.arc,q60301055.arc,7
0,,"――ふむ、大量の木を手に入れたい、と
確かに木材の“採取”だけじゃ時間がかかりすぎる
まあ、少々荒っぽい手段にはなるが
リンウッドの近くなら、あるいは――","――ふむ、大量の木を手に入れたい、と
確かに木材の“採取”だけじゃ時間がかかりすぎる
まあ、少々荒っぽい手段にはなるが
リンウッドの近くなら、あるいは――",ui\00_message\quest\q60301055.gmd,\quest\q60301055.arc,q60301055.arc,9
0,,"いつもと雰囲気が違いますか？
去年の“赤い鼻”を外したせいでしょうか――
今年の装い、いかがでしょう？","いつもと雰囲気が違いますか？
去年の“赤い鼻”を外したせいでしょうか――
今年の装い、いかがでしょう？",ui\00_message\quest\q60301055.gmd,\quest\q60301055.arc,q60301055.arc,27
0,,"――で、ですね！
とある町で聞いた“面白い噂話”があるのです！
ちょっと聞いてください！","――で、ですね！
とある町で聞いた“面白い噂話”があるのです！
ちょっと聞いてください！",ui\00_message\quest\q60301056.gmd,\quest\q60301056.arc,q60301056.arc,2
0,,"“超高速で移動できるようになる
不思議でスペシャルな秘薬”
と言うのがあるのをご存じですか？
ご存じでない？　そうですよね！","“超高速で移動できるようになる
不思議でスペシャルな秘薬”
と言うのがあるのをご存じですか？
ご存じでない？　そうですよね！",ui\00_message\quest\q60301056.gmd,\quest\q60301056.arc,q60301056.arc,3
0,,"――とはいえ、“秘薬”というくらいですから
少し探した程度ではまるで見つからず――
どうか覚者さまも一緒に探してくださいませんか？
この神殿に、物知りなポーンはいないでしょうか","――とはいえ、“秘薬”というくらいですから
少し探した程度ではまるで見つからず――
どうか覚者さまも一緒に探してくださいませんか？
この神殿に、物知りなポーンはいないでしょうか",ui\00_message\quest\q60301056.gmd,\quest\q60301056.arc,q60301056.arc,5
0,,"ふむ、相談事だと？
――ほう、“高速移動が可能になる秘薬”
貴君がどこでそのような話を聞いたのかはわからぬが
無くはない、とだけ言っておこう","ふむ、相談事だと？
――ほう、“高速移動が可能になる秘薬”
貴君がどこでそのような話を聞いたのかはわからぬが
無くはない、とだけ言っておこう",ui\00_message\quest\q60301056.gmd,\quest\q60301056.arc,q60301056.arc,13
0,,"この近隣に生息する樹人たちの長
リンウッドでは“凶悪なエント”と
呼ばれている存在が、急に暴れ出したとのこと","この近隣に生息する樹人たちの長
リンウッドでは“凶悪なエント”と
呼ばれている存在が、急に暴れ出したとのこと",ui\00_message\quest\q60301056.gmd,\quest\q60301056.arc,q60301056.arc,16
0,,"この近隣に生息する樹人たちの長
リンウッドでは“凶悪なエント”と
呼ばれている存在が、急に暴れ出したとのこと","この近隣に生息する樹人たちの長
リンウッドでは“凶悪なエント”と
呼ばれている存在が、急に暴れ出したとのこと",ui\00_message\quest\q60301056.gmd,\quest\q60301056.arc,q60301056.arc,18
0,,"ともかく、貴君との約束を果たすとしよう
“高速移動が可能になる秘薬”とは
恐らくこれのことだろう","ともかく、貴君との約束を果たすとしよう
“高速移動が可能になる秘薬”とは
恐らくこれのことだろう",ui\00_message\quest\q60301056.gmd,\quest\q60301056.arc,q60301056.arc,21
0,,"お、おお～！　これは！
もしや噂の“超高速移動できるすっごい秘薬”！
本当に存在していたんですね
実は半信半疑だったんです","お、おお～！　これは！
もしや噂の“超高速移動できるすっごい秘薬”！
本当に存在していたんですね
実は半信半疑だったんです",ui\00_message\quest\q60301056.gmd,\quest\q60301056.arc,q60301056.arc,26
1,q60301056_00_346,マルコとミーアの求める特別な“秘薬”とは？,マルコとミーアの求める特別な“秘薬”とは？,ui\00_message\quest_info\q60301056_00.gmd,\quest\q60301056.arc,q60301056.arc,1
13,q60310000_00_3800,“冒険者が集まる場所”へ行く,“冒険者が集まる場所”へ行く,ui\00_message\quest_info\q60310000_00.gmd,\quest\q60310000.arc,q60310000.arc,13
0,,"無駄足になって悪かったな
どうせいつもの“竜力の淀み”とかその辺りが
原因なんだろう？","無駄足になって悪かったな
どうせいつもの“竜力の淀み”とかその辺りが
原因なんだろう？",ui\00_message\quest\q60310000.gmd,\quest\q60310000.arc,q60310000.arc,14
0,,"覚者？　
――ナルホド、コノ世界デノ冒険者ッテ訳カ
“アンデッド目撃事件”ノ調査ニ来タ、ダト？","覚者？　
――ナルホド、コノ世界デノ冒険者ッテ訳カ
“アンデッド目撃事件”ノ調査ニ来タ、ダト？",ui\00_message\quest\q60310000.gmd,\quest\q60310000.arc,q60310000.arc,25
0,,"オ前ノヨウナ“腕自慢”ヲ探シテイタンダ！
サ、サッキノハ、実力ヲ試シテイタノサ
恨ミッコナシダ！","オ前ノヨウナ“腕自慢”ヲ探シテイタンダ！
サ、サッキノハ、実力ヲ試シテイタノサ
恨ミッコナシダ！",ui\00_message\quest\q60310000.gmd,\quest\q60310000.arc,q60310000.arc,33
0,,"ダカラ、知ッテイタラ教エテホシイ
オ前ノヨウナ“冒険者ガ集マル場所”へ
連レテイッテクレ","ダカラ、知ッテイタラ教エテホシイ
オ前ノヨウナ“冒険者ガ集マル場所”へ
連レテイッテクレ",ui\00_message\quest\q60310000.gmd,\quest\q60310000.arc,q60310000.arc,40
0,,"ソウダ！　折角ダシ、アレヲヤッテクレ
エェト、アインズ様ガ仰ッテイタ――エェト、アレダヨ
“すくりーんしょっと”ッテヤツダヨ","ソウダ！　折角ダシ、アレヲヤッテクレ
エェト、アインズ様ガ仰ッテイタ――エェト、アレダヨ
“すくりーんしょっと”ッテヤツダヨ",ui\00_message\quest\q60310001.gmd,\quest\q60310001.arc,q60310001.arc,4
0,,"オイ覚者！　折角ダ、アレヲヤッテクレ
“すくりーんしょっと”ッテヤツダヨ！
ソレヲ刷レバ、イツデモコノ作品ヲ見返セルンダロウ？","オイ覚者！　折角ダ、アレヲヤッテクレ
“すくりーんしょっと”ッテヤツダヨ！
ソレヲ刷レバ、イツデモコノ作品ヲ見返セルンダロウ？",ui\00_message\quest\q60310001.gmd,\quest\q60310001.arc,q60310001.arc,6
0,,"“ゴブリンの群れを見かけた場所”と
“オークどもの声が聞こえてきた場所”を
お伝えしたら、二手に分かれて発たれましたよ
覚者様も後を追われるので？","“ゴブリンの群れを見かけた場所”と
“オークどもの声が聞こえてきた場所”を
お伝えしたら、二手に分かれて発たれましたよ
覚者様も後を追われるので？",ui\00_message\quest\q60318000.gmd,\quest\q60318000.arc,q60318000.arc,8
0,,"今追っている魔物だけど
現状、どこにいるのかわかってないんだ
だけど――その“痕跡”はすでに発見してる","今追っている魔物だけど
現状、どこにいるのかわかってないんだ
だけど――その“痕跡”はすでに発見してる",ui\00_message\quest\q60318003.gmd,\quest\q60318003.arc,q60318003.arc,1
