#Index,Key,MsgJp,MsgEn,GmdPath,ArcPath,ArcName,ReadIndex,,
5,q29999999_00_1162,遭遇した魔物を討伐する,Defeat the encountered demons,ui\00_message\quest_info\q29999999_00.gmd,\quest\q29999999.arc,q29999999.arc,5
6,q29999999_00_1163,指定されたダンジョン内を捜索する,Search within the specified dungeon,ui\00_message\quest_info\q29999999_00.gmd,\quest\q29999999.arc,q29999999.arc,6
7,q29999999_00_1164,ダンジョン内の各所の魔物を討伐する（残り３）,"Defeat the monsters at locations in the dungeon
(3 left)",ui\00_message\quest_info\q29999999_00.gmd,\quest\q29999999.arc,q29999999.arc,7
10,q29999999_00_1165,エリアマスターに経緯を報告する,Report to the Area Master,ui\00_message\quest_info\q29999999_00.gmd,\quest\q29999999.arc,q29999999.arc,10
8,q29999999_00_1184,ダンジョン内の各所の魔物を討伐する（残り２）,"Defeat the monsters at locations in the dungeon
(2 left)",ui\00_message\quest_info\q29999999_00.gmd,\quest\q29999999.arc,q29999999.arc,8
9,q29999999_00_1185,ダンジョン内の各所の魔物を討伐する（残り１）,"Defeat the monsters at locations in the dungeon
(1 left)",ui\00_message\quest_info\q29999999_00.gmd,\quest\q29999999.arc,q29999999.arc,9
0,q30200001_00_499,執務官からの依頼,,ui\00_message\quest_info\q30200001_00.gmd,\quest\q30200001.arc,q30200001.arc,0
1,q30200001_00_499,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200001_00.gmd,\quest\q30200001.arc,q30200001.arc,1
0,q30200002_00_500,お願いがあります,,ui\00_message\quest_info\q30200002_00.gmd,\quest\q30200002.arc,q30200002.arc,0
1,q30200002_00_500,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200002_00.gmd,\quest\q30200002.arc,q30200002.arc,1
0,q30200003_00_501,増えすぎた魔物,,ui\00_message\quest_info\q30200003_00.gmd,\quest\q30200003.arc,q30200003.arc,0
1,q30200003_00_501,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200003_00.gmd,\quest\q30200003.arc,q30200003.arc,1
0,q30200004_00_502,魔物征伐,,ui\00_message\quest_info\q30200004_00.gmd,\quest\q30200004.arc,q30200004.arc,0
1,q30200004_00_502,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200004_00.gmd,\quest\q30200004.arc,q30200004.arc,1
0,q30200005_00_503,執務官からの頼み事,,ui\00_message\quest_info\q30200005_00.gmd,\quest\q30200005.arc,q30200005.arc,0
1,q30200005_00_503,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200005_00.gmd,\quest\q30200005.arc,q30200005.arc,1
0,q30200006_00_504,執務官からの討伐依頼,,ui\00_message\quest_info\q30200006_00.gmd,\quest\q30200006.arc,q30200006.arc,0
1,q30200006_00_504,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200006_00.gmd,\quest\q30200006.arc,q30200006.arc,1
0,q30200007_00_505,力試しをしてみませんか？,,ui\00_message\quest_info\q30200007_00.gmd,\quest\q30200007.arc,q30200007.arc,0
1,q30200007_00_505,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200007_00.gmd,\quest\q30200007.arc,q30200007.arc,1
0,q30200008_00_506,治安維持のため,,ui\00_message\quest_info\q30200008_00.gmd,\quest\q30200008.arc,q30200008.arc,0
1,q30200008_00_506,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200008_00.gmd,\quest\q30200008.arc,q30200008.arc,1
0,q30200009_00_507,脅威排除,,ui\00_message\quest_info\q30200009_00.gmd,\quest\q30200009.arc,q30200009.arc,0
1,q30200009_00_507,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200009_00.gmd,\quest\q30200009.arc,q30200009.arc,1
0,q30200010_00_508,レスタニア平安のため,,ui\00_message\quest_info\q30200010_00.gmd,\quest\q30200010.arc,q30200010.arc,0
1,q30200010_00_508,"覚者様、討伐のご依頼です
<LQEM>を<LQVA>体倒していただけませんか
覚者様のお力をお示しください","Hello Arisen, it is a request for subjugation
Can you defeat <LQEM> x<LQVA>?
Please show us the power of the Arisen
",ui\00_message\quest_info\q30200010_00.gmd,\quest\q30200010.arc,q30200010.arc,1
0,q30200011_00_509,欲しがりさんからの納品依頼,,ui\00_message\quest_info\q30200011_00.gmd,\quest\q30200011.arc,q30200011.arc,0
1,q30200011_00_509,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200011_00.gmd,\quest\q30200011.arc,q30200011.arc,1
0,q30200012_00_510,これが欲しいの！,,ui\00_message\quest_info\q30200012_00.gmd,\quest\q30200012.arc,q30200012.arc,0
1,q30200012_00_510,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200012_00.gmd,\quest\q30200012.arc,q30200012.arc,1
0,q30200013_00_511,欲しがりさんからの頼まれ事,,ui\00_message\quest_info\q30200013_00.gmd,\quest\q30200013.arc,q30200013.arc,0
1,q30200013_00_511,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200013_00.gmd,\quest\q30200013.arc,q30200013.arc,1
0,q30200014_00_512,あれが欲しいの！,,ui\00_message\quest_info\q30200014_00.gmd,\quest\q30200014.arc,q30200014.arc,0
1,q30200014_00_512,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200014_00.gmd,\quest\q30200014.arc,q30200014.arc,1
0,q30200015_00_513,モノ好きさんからの納品依頼,,ui\00_message\quest_info\q30200015_00.gmd,\quest\q30200015.arc,q30200015.arc,0
1,q30200015_00_513,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200015_00.gmd,\quest\q30200015.arc,q30200015.arc,1
0,q30200016_00_514,備蓄のために,,ui\00_message\quest_info\q30200016_00.gmd,\quest\q30200016.arc,q30200016.arc,0
1,q30200016_00_514,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200016_00.gmd,\quest\q30200016.arc,q30200016.arc,1
0,q30200017_00_515,モノ好きさんからの頼まれ事,,ui\00_message\quest_info\q30200017_00.gmd,\quest\q30200017.arc,q30200017.arc,0
1,q30200017_00_515,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200017_00.gmd,\quest\q30200017.arc,q30200017.arc,1
0,q30200018_00_516,お友達からの相談,,ui\00_message\quest_info\q30200018_00.gmd,\quest\q30200018.arc,q30200018.arc,0
1,q30200018_00_516,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200018_00.gmd,\quest\q30200018.arc,q30200018.arc,1
0,q30200019_00_517,我儘娘の頼み事,,ui\00_message\quest_info\q30200019_00.gmd,\quest\q30200019.arc,q30200019.arc,0
1,q30200019_00_517,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200019_00.gmd,\quest\q30200019.arc,q30200019.arc,1
0,q30200020_00_518,調達を手伝って,Resupply Help,ui\00_message\quest_info\q30200020_00.gmd,\quest\q30200020.arc,q30200020.arc,0
1,q30200020_00_518,"覚者様にしか頼めないお願いがあります
<LQIM>を<LQVA>個集めていただきたいのです
もちろん、お礼はさせていただきます",,ui\00_message\quest_info\q30200020_00.gmd,\quest\q30200020.arc,q30200020.arc,1
0,q30200021_00_519,【高難度】討伐命令,,ui\00_message\quest_info\q30200021_00.gmd,\quest\q30200021.arc,q30200021.arc,0
1,q30200021_00_519,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200021_00.gmd,\quest\q30200021.arc,q30200021.arc,1
0,q30200022_00_520,【高難度】忌避すべき魔物,,ui\00_message\quest_info\q30200022_00.gmd,\quest\q30200022.arc,q30200022.arc,0
1,q30200022_00_520,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200022_00.gmd,\quest\q30200022.arc,q30200022.arc,1
0,q30200023_00_521,【高難度】覚者への試練,,ui\00_message\quest_info\q30200023_00.gmd,\quest\q30200023.arc,q30200023.arc,0
1,q30200023_00_521,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200023_00.gmd,\quest\q30200023.arc,q30200023.arc,1
0,q30200024_00_522,【高難度】脅威は排除せよ,,ui\00_message\quest_info\q30200024_00.gmd,\quest\q30200024.arc,q30200024.arc,0
1,q30200024_00_522,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200024_00.gmd,\quest\q30200024.arc,q30200024.arc,1
0,q30200025_00_523,【高難度】平穏を脅かす者,,ui\00_message\quest_info\q30200025_00.gmd,\quest\q30200025.arc,q30200025.arc,0
1,q30200025_00_523,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200025_00.gmd,\quest\q30200025.arc,q30200025.arc,1
0,q30200026_00_524,【高難度】緊急討伐要請,,ui\00_message\quest_info\q30200026_00.gmd,\quest\q30200026.arc,q30200026.arc,0
1,q30200026_00_524,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200026_00.gmd,\quest\q30200026.arc,q30200026.arc,1
0,q30200027_00_525,【高難度】討伐任務,,ui\00_message\quest_info\q30200027_00.gmd,\quest\q30200027.arc,q30200027.arc,0
1,q30200027_00_525,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200027_00.gmd,\quest\q30200027.arc,q30200027.arc,1
0,q30200028_00_526,【高難度】覚者への挑戦状,,ui\00_message\quest_info\q30200028_00.gmd,\quest\q30200028.arc,q30200028.arc,0
1,q30200028_00_526,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200028_00.gmd,\quest\q30200028.arc,q30200028.arc,1
0,q30200029_00_527,【高難度】緊急討伐命令,,ui\00_message\quest_info\q30200029_00.gmd,\quest\q30200029.arc,q30200029.arc,0
1,q30200029_00_527,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200029_00.gmd,\quest\q30200029.arc,q30200029.arc,1
0,q30200030_00_528,【高難度】強者求む,,ui\00_message\quest_info\q30200030_00.gmd,\quest\q30200030.arc,q30200030.arc,0
1,q30200030_00_528,"<LQEM>を<LQVA>体討伐せよとの命令が下りたわ
相手は強敵、傲りは禁物よ",,ui\00_message\quest_info\q30200030_00.gmd,\quest\q30200030.arc,q30200030.arc,1
0,q30200031_00_529,【高難度】調達のお願い,,ui\00_message\quest_info\q30200031_00.gmd,\quest\q30200031.arc,q30200031.arc,0
1,q30200031_00_529,"<LQIM>を<LQVA>個集めよとの命令よ
あなたに任せたいのだけれど、いいかしら",,ui\00_message\quest_info\q30200031_00.gmd,\quest\q30200031.arc,q30200031.arc,1
0,q30200032_00_530,【高難度】補給のお願い,,ui\00_message\quest_info\q30200032_00.gmd,\quest\q30200032.arc,q30200032.arc,0
1,q30200032_00_530,"<LQIM>を<LQVA>個集めよとの命令よ
あなたに任せたいのだけれど、いいかしら",,ui\00_message\quest_info\q30200032_00.gmd,\quest\q30200032.arc,q30200032.arc,1
0,q30200033_00_531,【高難度】物資手配依頼,,ui\00_message\quest_info\q30200033_00.gmd,\quest\q30200033.arc,q30200033.arc,0
1,q30200033_00_531,"<LQIM>を<LQVA>個集めよとの命令よ
あなたに任せたいのだけれど、いいかしら",,ui\00_message\quest_info\q30200033_00.gmd,\quest\q30200033.arc,q30200033.arc,1
0,q30200034_00_532,【高難度】採取の代行,,ui\00_message\quest_info\q30200034_00.gmd,\quest\q30200034.arc,q30200034.arc,0
1,q30200034_00_532,"<LQIM>を<LQVA>個集めよとの命令よ
あなたに任せたいのだけれど、いいかしら",,ui\00_message\quest_info\q30200034_00.gmd,\quest\q30200034.arc,q30200034.arc,1
0,q30200035_00_533,【高難度】友達のために,,ui\00_message\quest_info\q30200035_00.gmd,\quest\q30200035.arc,q30200035.arc,0
1,q30200035_00_533,"<LQIM>を<LQVA>個集めよとの命令よ
あなたに任せたいのだけれど、いいかしら",,ui\00_message\quest_info\q30200035_00.gmd,\quest\q30200035.arc,q30200035.arc,1
0,q30200036_00_534,【高難度】必要な物資,,ui\00_message\quest_info\q30200036_00.gmd,\quest\q30200036.arc,q30200036.arc,0
1,q30200036_00_534,"<LQIM>を<LQVA>個集めよとの命令よ
あなたに任せたいのだけれど、いいかしら",,ui\00_message\quest_info\q30200036_00.gmd,\quest\q30200036.arc,q30200036.arc,1
